,price0,price1,price2,price3,price4,price5,price6,price7,price8,price9,price10,price11,price12,price13,price14,price15,price16,price17,price18,price19,price20,price21,price22,price23,open
20,0.3168870840870537,0.28076338260133016,0.4551087587514416,0.318997258889419,0.13239077147772804,0.11218809709825563,0.26526008621670316,0.30126103971303825,0.33256206077041245,0.2805741098740584,0.08146447279921466,0.13917589517403334,0.06978086970674918,0.07083367827184135,0.01234159380150682,0.15154842209803818,-0.005698784979797435,-0.035499931909427095,0.1807065660204337,0.15871260676336987,0.1412392957801838,0.28383177199626947,0.12854736472770478,0.14259883538063928,0.37631349972773936
21,0.26706332200546323,0.23392789754775015,0.19607257631659702,0.2701715153333045,0.10222390105309702,-0.04196356021476475,0.10010106329866741,0.11946627133112594,0.28644803923923584,0.23642059893427422,0.06636196471890973,0.10608244210013423,0.04342312736273485,0.0490506908277184,0.0035153580655351265,0.11750873588124393,-0.013252824127048222,-0.04662892125564817,0.14392497119014827,0.12386748957747815,0.11106611251103775,0.23697830984434293,0.09840416049698315,0.11051039846154297,0.12468704940084513
22,0.2242985972840395,0.19409827819822864,0.15571024982694204,0.22793923558491405,0.07521548293856571,-0.05563029538803573,0.06715358661440328,0.08773369574185165,0.42988807923250444,0.19719568860948772,0.27259980651926696,0.29418403319845793,0.20644130463133833,0.027744627920761055,0.09746834943409402,0.08467334584129334,-0.04477166645499433,-0.0800305958427958,0.10129890524828417,0.04059618252934758,0.044395068976633804,0.14133008699779678,0.2142544049100412,0.3077766191639806,0.34722121509105225
23,0.4350823572220302,0.4362441443610278,0.29656780267612026,0.5030661014567145,0.35851460154699416,0.2134319068713132,0.3153082974400379,0.3063868871788152,0.6087310969106504,0.44860334238200816,0.5182804311552139,0.4600198440597623,0.34669307692788326,0.3185787191267007,0.2946225890310194,0.06019306155068833,-0.05465376449944317,-0.0887035799247708,0.07617784843943043,0.02475174502160991,0.02743012134597753,0.11619817153473949,0.40982549559687637,0.48897510075384565,0.41345734167905873
24,0.5957101115424761,0.6712906420650958,0.6184235375754084,1.016610951322807,0.7566954989229085,0.32025355136239997,0.3869656074799545,2.9393123552233895,0.6173051405869733,0.3897116663374288,0.4472675019565145,0.4247353676696175,0.3084958835435679,0.29007415951623566,0.1898244928420397,-0.018914735553988336,-0.1477994120859165,-0.16629254291578502,0.009544422816842073,-0.09174866091416473,-0.07586396640008532,-0.00620456586208197,0.2541996294815242,0.3124314779771165,0.5549960497718844
25,0.4781194294300428,0.3967164741342062,0.29659811572468314,0.5187000386061004,0.26458938484070627,0.18515868231957155,0.2409756268640206,0.3025128430313384,0.5752674365390928,0.3306110772333058,0.5071398662578495,0.4555177302225611,0.25147777816425027,0.23695338714479977,0.1483068675062205,-0.031487540755973244,-0.1455612664839203,-0.16348600158318327,-0.0009502521943492992,-0.0886135500738597,-0.07775404122699836,-0.014386591287907095,0.20762450475549774,0.2603831720494388,0.4480769739783249
26,0.4101944551991052,0.3390588971324028,0.2483624540493337,0.44626291793108885,0.21869555254780285,0.14420878904161705,0.19680855868748373,0.25257162594283183,0.48665507041478506,0.34649222681827035,0.43920517518945723,0.12075361881717639,0.05678011098153655,0.06396413602922554,-0.022961144669708868,-0.1601309145778915,-0.2648960378072591,-0.2667371484282408,-0.01282684015890573,-0.09100643906161772,-0.19166524307423657,-0.15093704664238328,0.17029063459600982,0.21859829269326486,0.2681404954654121
27,0.3560906735233004,0.2924472093350106,0.2095535150530862,0.38885681127624006,0.1819717873066549,-0.055703478222952706,0.017385274786990645,0.21260772729467406,0.42183116509147345,0.05952078688256667,0.36996526037995275,0.09226161658347856,0.03520160313584076,0.04229762006051041,-0.034938516680061274,-0.15509621164695678,-0.2460439475345065,-0.247740593400892,-0.024292509313512962,-0.09515869581577695,-0.18488734913146068,-0.1376980678952998,0.1393500537578675,0.18391793288875505,-0.04453345329267818
28,0.31126047236035864,0.25350310737176185,0.1771952609095744,0.34135690726416834,0.15141322856701264,-0.06569562179771454,0.004558135521847844,0.1794246477893348,0.3698676254535437,0.039946153540033856,0.31713324382199987,0.0690643073073178,0.01673559248247997,0.023622841210224968,-0.04687978486772987,-0.15421932601816915,-0.23574421968388076,-0.23780198968928337,-0.03492985417052097,-0.09986247934758254,-0.09746651462125508,-0.1334802642861006,0.11311986418515226,0.15447890085589644,-0.197287114187924
29,0.27317884464701125,0.22024986632984742,0.1495950991708255,0.301026675047293,0.12538885293997118,-0.07554596039156974,-0.008835239111002324,0.3507061494880158,0.5409292127730985,0.11502483747989062,0.44973927358028526,0.17671277498844612,0.135010465077228,0.15759434429074878,0.07765089276686328,0.039415987231117514,-0.04800176622371245,-0.016922123674891765,0.25580249601831856,0.16656970768977342,0.05128859722067151,0.03536705797985827,0.24442786216660625,0.09885634420189643,0.2574493977662853
30,0.2018042909596621,0.16445797950555446,0.09743762588121248,0.19066444381108114,0.07376099117826969,-0.11562341959560204,-0.05018266886796504,0.3574161250521594,0.45261998762958383,0.08576932843431415,0.31872239241638134,0.1215060584950895,0.052276288007468315,0.07610393352290697,0.010292926818224217,0.005339362850790488,-0.06736224589454685,-0.07798200638437354,0.1317169003817151,0.06342996852613035,-0.05521196230627525,-0.07529925179755806,0.12030348471609817,0.07919937574343404,0.23250734461484562
31,0.17652908910328427,0.1414050312853491,0.07882721918646662,0.16625764221935752,0.05626727243745944,-0.12015376845303055,-0.05797681738474844,0.2691827313377629,0.39927158763000337,0.06139820543151476,0.27588216975597063,0.09358527037932732,0.029276164008022378,0.05120980552140728,-0.010129662788203164,-0.01636429600491836,-0.08446415694373591,-0.09388718470836353,0.10223814415728241,0.03837614681384316,-0.07169132541673769,-0.0869933481699996,0.09363123231278084,-0.0012581629672313507,0.1460728655926534
32,0.15397046179911228,0.12090052868964446,0.062245592198213136,0.27052673808217015,0.16263470862878163,-0.12459836027696654,0.12200191540274913,0.23106852891567664,0.5021459317472368,0.19645299522875867,0.2406950159955471,0.07117378048318557,0.01123461565345848,0.03152311075083415,0.10853496281124357,-0.03297616283597368,-0.09696266762778538,-0.10549950727464823,0.07866661512176888,0.018721377896947784,0.11506231490339157,0.1376312335700364,0.07243146555392248,-0.004089657067244118,0.1308301411198933
33,0.13375901005799792,0.2804539979928655,0.21953878199084131,0.42694616756565223,0.3049709464772171,0.01486478620908532,0.16481043060862413,0.1860314952020066,0.5055150560212887,0.2038993679594073,0.2905260718318785,0.15588787065685647,0.1384828527321437,0.12275522639493416,0.17297004827943405,0.06131031365997219,-0.013553027516201632,-0.02634271249328088,0.15367635271950053,0.11600967962934881,0.16909606638685015,0.22519245278816288,0.25735208668768883,0.2371098646939633,0.2774694046221558
34,0.39136218772420317,0.4201279953858288,0.3635138877150327,0.6101444881322047,0.44473697422826114,0.1668739785942121,0.29198959707173366,0.16219504283251163,0.5950322757970807,0.3253614286368396,0.4057755797529649,0.2780191375565657,0.28724377437589577,0.25191924299612617,0.28243086600062867,0.20635215312179903,0.14723372047662348,0.12386314017613775,0.29570072401546166,0.27519383778123047,0.3120330976164145,0.3744395003036227,0.3945094664405345,0.46754337961657705,0.43653828064973144
35,0.5247704588132631,1.3255016838125553,0.9054891471294274,0.8847233507345957,2.3502546794543884,1.173919748403986,0.44695665674719975,0.34622093952773714,1.51095110436112,0.5437833838523088,1.177629486528946,0.5201351926903622,0.441926170274628,0.4584862313798184,0.40392729185338644,0.41722859730127815,0.33843392792750643,0.30289336892156216,0.4354585535955012,0.4422338680684418,0.4554010414402376,0.9463978669895295,0.5237735885489684,0.4943212775873562,0.5507463580228481
36,0.6100933922414009,0.6147374221963314,0.6110331340211391,0.7372701783410476,0.6907569181632709,0.4680748842590331,0.4887216115809851,0.4504866498523944,0.8569664045133191,1.0206513672626651,0.6313240509816699,0.5510269922082764,0.47887822590612084,0.5306065002499547,0.5627037113451424,0.514346811328969,0.36555928403014476,0.3440946202088187,0.4580548344650845,0.43491832832073873,0.4083404654963978,0.6145487066236821,0.5206417610936309,0.42211347577797975,0.6099121200706411
37,0.6172108498009986,0.5716342945494555,0.5359657318967108,0.6840831812373424,0.7078596285504588,0.3929897613514575,0.42324209820885433,0.36614051383808033,0.7193977661970887,0.45225519705213707,0.5255781130794137,0.3519268993531545,0.3647963882492209,0.3459980237420541,0.33611101100000984,0.31815128048224767,0.2368077460314836,0.23746995183422662,0.33350229930402864,0.3237056698341992,0.2656726356350346,0.39629339871068864,0.3857579131352076,0.36866736392335053,0.6022845696387801
38,0.5246961442885417,0.47496941511945945,0.48267462270839273,0.5995490407858537,0.569900021587965,0.4162342554607733,0.36593697840764916,0.32342801456541675,0.732569351000577,0.39133863723984547,0.46340958795538906,0.3073024882239707,0.3142953492694542,0.2998963644423445,0.29032687665845236,0.2739435842013788,0.2005793401197873,0.20088296846978446,0.2930590369846303,0.28272093487621225,0.23068274039312656,0.34606013773232286,0.33993693701011224,0.45383897831601633,0.5048832465190062
39,0.4678095714763968,0.42369899081975476,0.42753719186939876,0.5341052249074215,0.4981249195850938,0.47266795597118116,0.42287996187885035,0.32705839315251073,0.7729142225625034,0.426923174573915,0.49361962801093373,0.3260294594415747,0.33896906502679064,0.30043883135191296,0.22588094560264174,0.23511597922900512,0.15835338545442862,0.20842907518879197,0.3131291416079057,0.294908116469883,0.19766535125441073,0.2810881317024317,0.2398858208817975,0.3598375684460448,0.5749094330274043
40,0.32266071752466197,0.29818292524283413,0.2768421570236241,0.3636645464293176,0.2913944561725613,0.2220583582866597,0.2919277560520588,0.20861183570602032,0.4944957075530896,0.23480611438020005,0.3417308301337222,0.20721554808778223,0.20867415362639546,0.1922628276911553,0.20056342178120862,0.20699371434322675,0.1362442028025046,0.12602715248052665,0.22773954292392284,0.19145501474566654,0.17397720536629915,0.2523555085766914,0.2185548849556255,0.3212619343307978,0.4308834832240993
41,0.294583876568201,0.2729211865444173,0.2502320133121212,0.3322633749122254,0.26347597577471055,0.19240274227238205,0.2586373264457854,0.18723194535691712,0.45038715950909836,0.20778990589572185,0.3082476050524776,0.1826592644738941,0.18253482397568938,0.17095504071624426,0.16250437488114433,0.18290837123775544,0.11691657277511389,0.10719629561478516,0.20150376413916915,0.16892657014165802,0.15328306601275715,0.22685973978989646,0.19737938108453743,0.28918495514759,0.14682235779713979
42,0.26926953265960146,0.24940462237393676,0.22675943056321846,0.30445647558789096,0.2388648098649506,0.20758250839229894,0.23120392465733383,0.1680786386389672,0.49530960598031637,0.24527728103484628,0.3436874841052962,0.19526823021343015,0.19539477585825013,0.12506710314316596,0.1454811825423936,0.14151262843257484,0.0692590429527297,0.049676974700327135,0.11855934720123576,0.10011334356682916,0.10629135908950241,0.13601643208198852,0.11059387254569768,0.18047127103656085,0.38599721020520383
43,0.16392615197753171,0.14583775182146716,0.12196318487428809,0.13860526292305717,0.17193506819721505,0.15075131986692442,0.1866493255385999,0.10572748142097205,0.3576177240014348,0.15873714798124866,0.29606464562851986,0.09189375516116181,0.09028492351349408,0.11266545217341678,0.12929489281380502,0.12511149352051731,0.05805531015446041,0.04370523021921812,0.10899994097848613,0.09158533292626872,0.09248427067460646,0.1215859933901644,0.10007611875936985,0.16290619213156254,0.29729725341177704
44,0.15114113801363663,0.134197677169379,0.11090850731088452,0.1263951254686782,0.15659439410026732,0.13008156767402898,0.16798477212684876,0.0953236505490039,0.327392150351109,0.1391009027349496,0.2678649773469917,0.0811583853893482,0.07867350274062622,0.10002500166553463,0.11438548082700817,0.1101614586603909,0.04721934413259854,0.035201317442331424,0.09749213760613043,0.0811241681008789,0.07977227724429489,0.10800625047927018,0.08910442278454157,0.14665299920883343,0.1182210757053481
45,0.13821451984572414,0.12223375863187026,0.09963165058671095,0.11431332741154002,0.14205691846551857,0.1129613171407244,0.15110988856664606,0.08474612764488534,0.30158068168949415,0.1227098533713684,0.24394654290451534,0.07056723008416763,0.06758306993872536,0.0879951309986893,0.10073524014272747,0.0965497289737716,0.03707578345458103,0.02647710534963147,0.08616386025717548,0.07068978984165478,0.06810498105106037,0.09540319262120638,0.07843909933348524,0.1317634757948468,-0.06600552429966286
46,0.1257927215802593,0.11064364000223831,0.08875989633168621,0.1027963134906489,0.12850260929792728,0.09805961418036876,0.13581185101128232,0.07454309526974427,0.278721064379849,0.10833305339464093,0.22299047101868075,0.01691983532660165,0.057198905539783976,0.2917373272246821,0.3039564907990021,0.3201747328695678,0.26928894704794426,0.018073474102448014,0.07542931666202943,0.060725951497853294,0.002077932694203934,0.05131928210984145,0.27539238707258085,0.11812483171871305,0.034796825816812815
47,0.24793298669910344,0.22730158222911942,0.078474050397325,0.0919563200136377,0.07693462238894715,0.08481422052069972,0.12188181348832616,0.0648802530564251,0.2581371493217236,0.09545863385152804,0.3893219944256375,0.01280493813084761,0.2613227250179972,0.778977566627626,0.4643295060661156,0.3675708457187452,0.3228297934403012,0.2253349651219095,0.06537629220763436,0.051350285238173844,-0.003658763049068122,0.04348534822170665,0.1871231622719202,0.05143441869661112,0.11459686165725795
48,0.27358435353784244,0.1651028645780831,0.17834661773988514,0.20487330882679752,0.0689463530856647,0.23900010392915302,0.2862151495957773,0.20254835123241338,0.36360177200088917,0.21295763163551257,0.38707775834883196,0.13312887456944283,0.3589344279292866,0.4746892170116432,0.4751583505037835,0.8463006125774524,2.210640766001331,0.37713175300458895,0.2640811934079867,0.24623165585420556,0.16404339657767825,0.03581943463090879,0.16483115506024773,0.04364110717742384,0.14321514208558825
49,0.3743255075622237,0.1459376337171342,0.3098512206147704,0.32781908268338955,0.2920726070894499,0.3505562768544425,0.38846176802653365,0.3299187092484102,0.4576989094459445,0.32972970604667007,0.4715445249053641,0.2801941969064422,0.5109343810352486,0.5845522284653767,0.5659882806603235,0.5203903353557228,0.4709190483782031,0.42157887983704867,0.4022682640186258,0.3706923893384235,0.3315793305667848,0.23013932662796993,0.2345588695870745,0.1724965160456738,0.25755466015102363
50,0.4295851407405687,0.16464293410014652,0.3343822956464558,0.3890652582551839,0.42180897668615086,0.4187041745750904,0.431338657904681,0.4067671869017515,0.5474866979869681,0.41198616229114265,0.678191078717405,0.5088360139207504,0.6781148162695387,0.8004649492397156,0.8024462850540748,0.7513137560508326,0.6241630082177183,0.3560481532841077,0.40592250789430134,0.38843965972313554,0.3899091201287345,0.38949352196293735,0.39847167669938155,0.8535418183635389,0.30985923805292515
51,0.5717536462297995,0.28035313206614104,0.4074884799901393,0.4201514009285894,0.40872988023324697,0.3936553479646292,0.42789755745346497,0.327543445608099,0.48897799461132413,0.3303792171001353,0.4116452815682209,0.24987453934890433,0.3305801798245699,0.4235286646474764,0.47787641148433174,0.45103493230435954,0.3877243126666113,0.31559544778722715,0.3855711388331494,0.3654093980853493,0.28831472512910117,0.2612356627266413,0.2611974574582041,0.21413156771802452,0.4482620747195879
52,0.39850521502465297,0.18158636246994256,0.3182888502784774,0.37030309900242087,0.3470383440645671,0.3510575663022932,0.3930123294403561,0.2960447396045326,0.4469522468161289,0.2983750640249686,0.37713714173432833,0.2239140941066967,0.2990463177536505,0.3843537268454114,0.43014684934220687,0.40880744947178954,0.35025897802431066,0.2667820175006092,0.3207323236612312,0.3275084293499407,0.2568859611886235,0.23304858927037392,0.23320201835892104,0.18993260982762544,0.2941274324049979
53,0.36362240021923603,0.1618949757352444,0.2888558632747668,0.33501953384287153,0.31481376416120355,0.3168977493345314,0.3571802218586957,0.3111557758659867,0.4130885846072961,0.3352463721243897,0.39560857981293046,0.24328861312257255,0.3159309170819235,0.39854216550775384,0.4604559123608062,0.4411274929872555,0.3901978012517718,0.24503495997845764,0.2920790764487442,0.29767107983855123,0.23180523732053931,0.2101964507213342,0.21056958080392307,0.2809100687711953,0.2639306592251255
54,0.3348617019375422,0.26236918071483956,0.37407998951260135,0.4112389801773901,0.37201303031079563,0.36609193716028804,0.4093085934526044,0.3707754824355506,0.5010543230691784,0.4339856554137739,0.45896463156244655,0.3060704249209925,0.37113577478793597,0.3577340539038785,0.3723314601830046,5.038209070118141,0.4362857785740614,0.33237213545399336,0.36952785093118423,0.37762791981343674,0.3066351484162475,0.29958325981406736,0.2744307734435124,0.3481547768497231,0.3423146888322346
55,0.39628981555134474,0.33439153335474925,0.4103627677093073,0.424824782842416,0.7236370818299961,0.4278898528048988,0.4310034344333507,0.3431335572967526,0.39599675595799727,0.35287950168122073,0.41590546421949165,0.3012594566182211,0.47886810333177543,0.32888216993045066,0.34211006536715927,0.638207458019842,0.5249843225794153,0.41941751647517905,0.40977287399530626,0.429261637433371,0.4739736103979215,0.3795559919323564,0.3705395650569979,0.3406924147276742,0.3880253734109635
56,0.36412855430643315,0.2959977113650267,0.3673034487355535,0.38882557936685336,0.37003377307119034,0.44095527054210193,0.4936614816084223,0.3130124154271969,0.36747335717207624,0.3213868658584849,0.38340736652892743,0.31661184618903837,0.3820704575349523,0.3016684591407576,0.3477967911577432,0.47704419641177365,0.45533261596949004,0.3358068743129754,0.3408249376713298,0.35301631648820064,0.26259601337223953,0.2514545185932687,0.23180339423527319,1.2037569564483572,0.348439946783798
57,0.3356914839859913,0.26730993651105384,0.336249366337477,0.35648001170135046,0.3390085813733544,0.3172102649585049,0.352952064940197,0.268020558245275,0.3211944716246536,0.2488548899806267,0.32755539766027186,0.24187695670527928,0.3443101450393018,0.3518805536467724,0.3834057450780859,0.4333463927618914,0.49960377749736495,0.30493340826271637,0.31234858744545574,0.3228122771950499,0.2386425876936689,0.22821723554892862,0.21009294056928862,0.38723271423903793,0.3024876361748098
58,0.31152883860723624,0.24432940362521274,0.3104727401381177,0.32960414133213395,0.3131971939290806,0.29097749851000887,0.32541429332370525,0.2510798962831516,0.30194701805352836,0.2316878216252426,0.3088984538504126,0.22012973991989274,0.31529126878464403,0.3335757151885817,0.463493723878674,0.46579052055313785,0.41148549478172286,0.23259386220627573,0.2739145048002952,0.3964834688064877,0.3221697298650499,0.3219073369707513,0.310865698881352,0.39031722324406204,0.3023176830583641
59,0.4093338086802329,0.343329026616265,0.4111924671184074,0.42843650801107686,0.41068037063480695,0.3817912223629872,0.414300095878704,0.3697738418232647,0.41917485745327904,0.35531139120310157,0.43125005768163727,0.3331316414634929,0.4068011469768306,0.30734310662734426,0.43667142603583453,0.49601603450612597,0.3781763140933224,0.21609118623269216,0.2554230410454761,0.4773635691190661,0.42829113005672775,0.42908839064837667,0.46489281775432306,0.5111430957202656,0.3792419877766401
60,0.5112878307804375,0.44295854814090746,0.5157636967337307,0.5296290344029522,0.46729467257039076,0.46927074069282054,0.524657536662716,0.4816837945728009,0.6858344123180652,0.4555068474274743,1.7864829280175356,0.5308297044364251,0.9474411424107557,0.40188058561166123,1.0907269969769158,0.7162726121260103,0.45441263292033585,0.3435649655214614,0.3779476163848607,0.5959790800287138,1.3239432255263963,0.5620599827431095,0.6118961738397398,0.626681670629806,0.4788587917582047
61,0.6461521125200033,1.0830821735973686,0.5738459396201463,0.5994976266013043,0.4716538932478586,0.542246899596466,0.6794820618289932,0.5959254694729147,0.9102778038129671,0.5373233125950326,0.6275241544883341,0.4937023770275169,0.5709603873238442,0.4800418314804213,0.6195843239627087,0.7831699013231842,0.5725837697876354,0.3791320507754994,0.41800752407109126,0.6752194101390313,0.6876085259156787,0.7134498462147982,1.4507872446755734,0.655171041445699,0.6138831260567907
62,0.7237201558224795,0.7424744636011577,0.6827160248261748,0.6988582129776106,0.5442176882564718,0.6455150222583884,1.7600260384334738,0.989243542955503,1.3565761089413375,0.6578857553610404,0.7153427840110909,0.5758139747226484,0.612421986467427,0.5236323985229642,0.6225435262623712,0.7719484531790239,0.7017865142816232,0.45793337362208086,0.49372996328391827,0.6740695090710376,0.6388018483854083,0.71677390821629,0.6953191535083227,0.5804371622105025,0.6896767028121595
63,0.680641807654173,0.7059107138287548,0.9207794425405111,1.0016040259145447,0.6268636179283215,0.6614384160342013,0.4909154227093769,0.9580501547762493,0.5768505548944999,0.35648367201107534,0.5684562715489663,0.5331841802225544,0.5107790240978387,0.3819246254062927,0.4591084816466645,0.6843785839192119,0.41414386360119787,0.2748280339599087,0.33091263576529706,0.3825274177305494,0.2649193439019523,0.26592533011793956,0.26280079713585414,0.1905390178499183,0.6552045108797045
64,0.263951659643325,0.21850863815121327,0.2695200845254667,0.30958577591940445,0.29930547623117565,0.40167620918633584,0.4544120224656842,0.39399650145038323,0.5297095403466421,0.330547076034034,0.5225348001377362,0.3339389020141034,0.46983429270660904,0.3543076064844653,0.4257961853285164,0.4746645466719417,0.38497388942628474,0.25288585519262186,0.3063646017921629,0.3549649430704464,0.29117275973550066,0.29024420397892536,0.2889426638795551,0.2677200817104153,0.26218872441511204
65,0.3224487733298919,0.2904993905392804,0.33769165397334133,0.3667806441257006,0.35973726489793606,0.3733710021464025,0.42431020778079376,0.3663495805677706,0.5958625665230125,0.38178300180653574,0.48673610388720884,0.31031809962357015,0.4370053471022186,0.3308851808678121,0.39786966561869697,0.4438337030970575,0.3601270698542494,0.23428570946658017,0.28549358011557946,0.42780538253558387,0.3806231630855514,0.38310270903328597,0.38320076431449474,0.2794735995126093,0.3196509744707086
66,0.3457285569224072,0.30842078011070195,0.36176776106484515,0.4050649209215868,0.39910665190293054,0.4219984399208352,0.48312750532665916,0.402856814055285,0.685580598957859,0.469301636812746,0.5117570728252384,0.2814587939473265,0.401850214716424,0.3091277683759691,0.4198777814176631,0.4463744430305419,0.37811843825735464,0.25796508756873554,0.3067481054315527,0.40146009179670333,0.3528263746239217,0.400239350313998,0.38016381562343743,0.3169257723096642,0.3422437369635043
67,0.4041147859147093,0.35890060848303834,0.4731766954861386,0.5916912197781585,0.7538706004888567,0.6268417616107581,0.5796309826795872,0.39363446132963487,0.6708358312452286,0.44942920122275565,0.5526914563795472,0.2642932877984435,0.3782914146179371,0.29090797950738184,0.45464198765843983,0.49107034749931605,0.41933733281426233,0.2933566246262925,0.34360843049869444,0.3738388371972979,0.3251883362360837,0.3896406456984629,0.40576479062738247,0.29692922336943744,0.3997086000604482
68,0.39203790630030544,0.33769807279128194,0.4000675174731409,0.4453300245071588,0.43319332905121855,0.455925192848866,0.5820259589170353,0.3667278199190236,0.7316241301930545,0.5047838213426655,0.7212403780537983,0.33289055074922647,0.4662980353868602,0.37524151000583356,0.6580758620723344,0.6550084169392688,0.5605394464652832,0.41619862561593224,0.5033081030354118,0.4167678314076953,0.36916004360503285,0.4329249840119071,0.4314854340158217,0.27276904722688006,0.387414033994089
69,0.43734508087432555,0.311229094033737,0.4394130835626213,0.49344014462701963,0.48187433825514775,0.4218787539570906,0.5889736787875399,0.44188743935650054,0.7430877594413594,0.5766683680237856,0.6434456570933582,0.4177403953642611,0.540403753751457,0.45162960020252246,0.5389479458305915,0.5739031221589721,0.5052149508603228,0.4028247666767261,0.45765503933562224,0.4844178552804163,0.4381596237815111,0.4866565285358577,0.4896083279680866,0.3467102916026849,0.43187673323142156
70,0.48927089982471766,0.3841545549757558,0.5071293840753438,0.5726557048781086,0.5502842511007874,0.47200826129860396,0.5501703333554666,0.47453873233395005,0.5742771068593153,0.5022304301891717,0.5311327494493575,0.4238150295301069,0.5755946902580533,0.516916289126909,0.592947266244836,0.6195484848345187,0.6283924459262048,0.4808559655707447,0.486356592079962,0.5389851044081243,0.5119780470908781,0.5726446851289714,0.5948553108239051,0.4523551197429883,0.48382383476129304
71,0.535900066516821,0.43573016625260363,0.512876413226091,0.5253786818619899,0.5231456527479414,0.5197016497459805,1.3642697253627811,0.6569606416167566,0.8511828235643801,0.6642714236457218,1.97852541825019,0.8292777821915256,0.6075358253851659,0.6223969855221169,0.694601850857494,0.7019212714164502,1.1073675601319735,0.6067284409230453,0.518332558826339,0.5168475186114062,0.40532855771647025,0.42431451429104056,0.4785110357287411,0.3778290959161199,0.5333846848999606
72,0.5019753593462288,0.35509549650037336,0.4114114277476799,0.4078939143069933,0.39932239110533174,0.38653991224617396,0.4618869834812619,0.4245967276613887,0.4519145394964926,0.38431367891782875,0.390708782249217,0.30076548579511364,0.3611407123691657,0.3540681524186468,0.4467481386265741,0.4179672390045403,0.3678599726175216,0.33417957825834693,0.36116852768997515,0.38472968817892556,0.37751502745261234,0.3954578044760189,0.44310584038131334,0.3498219907261878,0.499364735716458
73,0.3406777830212813,0.3306958709759672,0.3842091875572569,0.23389073585271974,0.170455374896143,0.3611563536903895,0.4317926352361216,0.395735861695037,0.04491773233034807,0.19683125085979644,0.04083125953673167,-0.17658951377940862,0.0742204887996882,0.13683599509411043,0.22138500897544772,0.001519389970990611,0.21347941831579376,0.10949601890315593,0.16961920944516387,0.2058384151673993,0.3541895688064729,0.37123234588341747,0.4146971057456617,0.32691612086304556,0.340716264953984
74,0.3317911115861469,0.34593321156908446,0.3848343991272866,0.3094159172238605,0.2820799776920616,0.4107408234180754,0.4518688669066973,0.35954569625757843,0.2571655249781073,0.25787801825778717,0.28323235103648386,0.23965357832165124,0.2802820968499915,0.2519585722243785,0.31583824542880723,0.33521018228516797,0.32253972671077186,0.2636673124949488,0.28112312909300013,0.33086720361629185,0.3338879768150435,0.4523751510935754,0.492441990718224,0.30722642436659064,0.33165698448416464
75,0.36963230366766714,0.3926564206957541,0.43302497492746594,0.4400403870581431,0.34206907306166523,0.5884240189992914,0.5120252360871606,0.34000425343332,0.25848444998960635,0.24605936109823384,0.3172238879221416,0.2455506640562165,0.2823071284489257,0.24826980414956556,0.32491557951669514,0.34869627091664,0.32042601314433755,0.27275848626191324,0.2931590837150977,0.3426663664455393,0.3125177787404234,0.45766416661576786,0.48295905536265726,0.3516906493486523,0.36913431772362043
76,0.38205061102087623,0.38945503522098235,0.4278161300837407,0.35994504648902614,0.3420837576403942,0.428424819011118,0.46097931412669363,0.29406246809727854,0.22783365378920487,0.21911632827820524,0.2994543067912376,0.2211334992914626,0.24407433664437977,0.22996710534717374,0.29929818163182326,0.32823706102060246,0.29947552572726777,0.24158367677125667,0.2600303426912692,0.3025260437791647,0.29637607874192184,0.4108410981581304,0.44449424887701283,0.2927182301490101,0.38141412554678106
77,0.3328242389088622,0.32869575476194346,0.37293174083494474,0.3050759960663741,0.28831171204311057,0.401256338692078,0.4338359116484292,0.28213334905220067,0.22013800871129527,0.20913024313102796,0.2791231496299686,0.20510443187643534,0.22839701880404148,0.21469141468123437,0.2805093507672733,0.3081695366182374,0.2818596220022627,0.2246970034956872,0.24250681615114367,0.2837336558644622,0.28159897558627306,0.38625005994310196,0.41809531037639175,0.27490019547533,0.33289375429477086
78,0.31315558983847064,0.3089057064784621,0.35193459008966865,0.2870032522840829,0.27122268257711407,0.37852166283393784,0.41054968658407315,0.26967490133962063,0.21097002484066021,0.1989991692403802,0.2622978754481069,0.19161022200090028,0.21481672473141025,0.201352381631583,0.264488778260637,0.2909791466406112,0.2663749044843518,0.2104306319666793,0.2276610180032665,0.26768183639222337,0.38738761619354767,0.44913861129620225,0.3955545441573075,0.34713147891964136,0.32926627351401205
79,0.35716789851650327,0.3561220455669504,0.40415048742802445,0.33796852856198345,0.3307135772243546,0.44693447780324247,0.4738350939244643,0.3658247386846085,0.28936600762690967,0.28017439178029935,0.3154571893540665,0.21492610999467363,0.18279515647741823,0.1858811211013332,0.2864323866037354,0.3163445970800772,0.32421655918600945,0.2529445317533504,0.2614066245049988,0.24573401085698646,0.3577712003859217,0.4174998055702546,0.3641519648523909,0.3641385973489029,0.37273693467820584
80,0.47442017355257904,0.4395153580687865,0.5525898133615536,0.5623908593537833,0.3685491709075692,0.6078040578544736,0.8322863077175073,0.6036621867928633,0.38788795507751084,0.37611554706762823,0.3932763390582617,0.25593073225502777,0.1736990535690061,0.17542673580747298,0.3285565087398549,0.3616814820262834,0.3774539634996778,0.30888274807603944,0.309197580110414,0.23347588150421986,0.3365929560711842,0.39359280811594255,0.3475508753708823,0.41626405626607704,0.4935182509100651
